id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
2450,exp_acyclic_indvary2_step7_batch_yyy05.pl,q2,yes,34.95,yes,corr,None,None,None,None
2451,exp_acyclic_indvary2_step7_batch_yyy06.pl,s4,no,31.88,no,corr,None,None,None,None
2452,exp_acyclic_indvary2_step7_batch_yyy06.pl,w2,yes,33.62,yes,corr,None,None,None,None
2453,exp_acyclic_indvary2_step7_batch_yyy06.pl,w4,no,31.5,no,corr,None,None,None,None
2454,exp_acyclic_indvary2_step7_batch_yyy06.pl,f4,no,31.66,no,corr,None,None,None,None
2455,exp_acyclic_indvary2_step7_batch_yyy06.pl,x1,yes,33.44,yes,corr,None,None,None,None
2456,exp_acyclic_indvary2_step7_batch_yyy06.pl,r7,no,31.54,no,corr,None,None,None,None
2457,exp_acyclic_indvary2_step7_batch_yyy06.pl,p1,yes,34.02,yes,corr,None,None,None,None
2458,exp_acyclic_indvary2_step7_batch_yyy06.pl,a2,yes,34.71,yes,corr,None,None,None,None
2459,exp_acyclic_indvary2_step7_batch_yyy06.pl,p6,no,31.52,no,corr,None,None,None,None
2460,exp_acyclic_indvary2_step7_batch_yyy06.pl,q2,yes,33.86,yes,corr,None,None,None,None
2461,exp_acyclic_indvary2_step7_batch_yyy07.pl,u6,no,32.11,no,corr,None,None,None,None
2462,exp_acyclic_indvary2_step7_batch_yyy07.pl,b2,yes,34.43,yes,corr,None,None,None,None
2463,exp_acyclic_indvary2_step7_batch_yyy07.pl,v7,no,32.12,no,corr,None,None,None,None
2464,exp_acyclic_indvary2_step7_batch_yyy07.pl,z5,no,32.11,no,corr,None,None,None,None
2465,exp_acyclic_indvary2_step7_batch_yyy07.pl,s1,yes,34.33,yes,corr,None,None,None,None
2466,exp_acyclic_indvary2_step7_batch_yyy07.pl,f4,no,32.17,no,corr,None,None,None,None
2467,exp_acyclic_indvary2_step7_batch_yyy07.pl,y2,yes,34.22,yes,corr,None,None,None,None
2468,exp_acyclic_indvary2_step7_batch_yyy07.pl,r7,no,32.1,no,corr,None,None,None,None
2469,exp_acyclic_indvary2_step7_batch_yyy07.pl,z4,no,31.98,no,corr,None,None,None,None
2470,exp_acyclic_indvary2_step7_batch_yyy07.pl,r5,no,32.06,no,corr,None,None,None,None
2471,exp_acyclic_indvary2_step7_batch_yyy08.pl,q6,no,34.41,no,corr,None,None,None,None
2472,exp_acyclic_indvary2_step7_batch_yyy08.pl,d3,no,33.61,no,corr,None,None,None,None
2473,exp_acyclic_indvary2_step7_batch_yyy08.pl,v5,no,33.9,no,corr,None,None,None,None
2474,exp_acyclic_indvary2_step7_batch_yyy08.pl,w6,no,34.21,no,corr,None,None,None,None
2475,exp_acyclic_indvary2_step7_batch_yyy08.pl,r5,no,33.43,no,corr,None,None,None,None
2476,exp_acyclic_indvary2_step7_batch_yyy08.pl,u2,yes,35.95,yes,corr,None,None,None,None
2477,exp_acyclic_indvary2_step7_batch_yyy08.pl,s4,no,33.9,no,corr,None,None,None,None
2478,exp_acyclic_indvary2_step7_batch_yyy08.pl,v7,no,33.88,no,corr,None,None,None,None
2479,exp_acyclic_indvary2_step7_batch_yyy08.pl,y2,yes,36.34,yes,corr,None,None,None,None
2480,exp_acyclic_indvary2_step7_batch_yyy08.pl,x6,no,35.73,no,corr,None,None,None,None
2481,exp_acyclic_indvary2_step7_batch_yyy09.pl,a6,no,34.43,no,corr,None,None,None,None
2482,exp_acyclic_indvary2_step7_batch_yyy09.pl,e1,no,32.86,no,corr,None,None,None,None
2483,exp_acyclic_indvary2_step7_batch_yyy09.pl,d4,no,34.74,no,corr,None,None,None,None
2484,exp_acyclic_indvary2_step7_batch_yyy09.pl,b4,no,34.8,no,corr,None,None,None,None
2485,exp_acyclic_indvary2_step7_batch_yyy09.pl,a4,no,34.86,no,corr,None,None,None,None
2486,exp_acyclic_indvary2_step7_batch_yyy09.pl,z4,no,34.74,no,corr,None,None,None,None
2487,exp_acyclic_indvary2_step7_batch_yyy09.pl,v1,yes,36.42,yes,corr,None,None,None,None
2488,exp_acyclic_indvary2_step7_batch_yyy09.pl,b5,no,34.69,no,corr,None,None,None,None
2489,exp_acyclic_indvary2_step7_batch_yyy09.pl,y2,no,34.61,no,corr,None,None,None,None
2490,exp_acyclic_indvary2_step7_batch_yyy09.pl,q7,no,35.12,no,corr,None,None,None,None
2491,exp_acyclic_indvary2_step7_batch_yyy10.pl,t5,no,35.38,no,corr,None,None,None,None
2492,exp_acyclic_indvary2_step7_batch_yyy10.pl,z6,no,35.3,no,corr,None,None,None,None
2493,exp_acyclic_indvary2_step7_batch_yyy10.pl,e1,no,43.62,no,corr,None,None,None,None
2494,exp_acyclic_indvary2_step7_batch_yyy10.pl,s5,no,35.42,no,corr,None,None,None,None
2495,exp_acyclic_indvary2_step7_batch_yyy10.pl,x1,yes,37.5,yes,corr,None,None,None,None
2496,exp_acyclic_indvary2_step7_batch_yyy10.pl,p6,no,35.37,no,corr,None,None,None,None
2497,exp_acyclic_indvary2_step7_batch_yyy10.pl,s4,no,35.54,no,corr,None,None,None,None
2498,exp_acyclic_indvary2_step7_batch_yyy10.pl,w7,no,35.64,no,corr,None,None,None,None
2499,exp_acyclic_indvary2_step7_batch_yyy10.pl,c1,no,38.48,no,corr,None,None,None,None
2500,exp_acyclic_indvary2_step7_batch_yyy10.pl,s6,no,35.43,no,corr,None,None,None,None
2501,exp_acyclic_indvary2_step8_batch_yyy01.pl,q6,no,38.11,no,corr,None,None,None,None
2502,exp_acyclic_indvary2_step8_batch_yyy01.pl,c5,no,37.99,no,corr,None,None,None,None
2503,exp_acyclic_indvary2_step8_batch_yyy01.pl,v4,no,37.89,no,corr,None,None,None,None
2504,exp_acyclic_indvary2_step8_batch_yyy01.pl,d2,yes,40.44,yes,corr,None,None,None,None
2505,exp_acyclic_indvary2_step8_batch_yyy01.pl,p2,yes,40.63,yes,corr,None,None,None,None
2506,exp_acyclic_indvary2_step8_batch_yyy01.pl,r7,no,37.99,no,corr,None,None,None,None
2507,exp_acyclic_indvary2_step8_batch_yyy01.pl,w3,no,37.75,no,corr,None,None,None,None
2508,exp_acyclic_indvary2_step8_batch_yyy01.pl,x5,no,38.15,no,corr,None,None,None,None
2509,exp_acyclic_indvary2_step8_batch_yyy01.pl,t2,yes,39.98,yes,corr,None,None,None,None
2510,exp_acyclic_indvary2_step8_batch_yyy01.pl,s6,no,37.99,no,corr,None,None,None,None
2511,exp_acyclic_indvary2_step8_batch_yyy02.pl,f1,yes,42.42,yes,corr,None,None,None,None
2512,exp_acyclic_indvary2_step8_batch_yyy02.pl,r5,no,36.1,no,corr,None,None,None,None
2513,exp_acyclic_indvary2_step8_batch_yyy02.pl,v3,no,36.08,no,corr,None,None,None,None
2514,exp_acyclic_indvary2_step8_batch_yyy02.pl,d1,yes,38.68,yes,corr,None,None,None,None
2515,exp_acyclic_indvary2_step8_batch_yyy02.pl,y5,no,36.05,no,corr,None,None,None,None
2516,exp_acyclic_indvary2_step8_batch_yyy02.pl,f2,yes,38.53,yes,corr,None,None,None,None
2517,exp_acyclic_indvary2_step8_batch_yyy02.pl,v2,no,36.03,no,corr,None,None,None,None
2518,exp_acyclic_indvary2_step8_batch_yyy02.pl,q6,no,36.06,no,corr,None,None,None,None
2519,exp_acyclic_indvary2_step8_batch_yyy02.pl,v5,no,36.04,no,corr,None,None,None,None
2520,exp_acyclic_indvary2_step8_batch_yyy02.pl,w5,no,35.89,no,corr,None,None,None,None
2521,exp_acyclic_indvary2_step8_batch_yyy03.pl,d5,no,34.11,no,corr,None,None,None,None
2522,exp_acyclic_indvary2_step8_batch_yyy03.pl,v7,no,34.13,no,corr,None,None,None,None
2523,exp_acyclic_indvary2_step8_batch_yyy03.pl,d3,no,34.11,no,corr,None,None,None,None
2524,exp_acyclic_indvary2_step8_batch_yyy03.pl,t6,no,34.07,no,corr,None,None,None,None
2525,exp_acyclic_indvary2_step8_batch_yyy03.pl,f5,no,34.08,no,corr,None,None,None,None
2526,exp_acyclic_indvary2_step8_batch_yyy03.pl,z3,no,34.05,no,corr,None,None,None,None
2527,exp_acyclic_indvary2_step8_batch_yyy03.pl,d1,yes,37.28,yes,corr,None,None,None,None
2528,exp_acyclic_indvary2_step8_batch_yyy03.pl,q7,no,34.05,no,corr,None,None,None,None
2529,exp_acyclic_indvary2_step8_batch_yyy03.pl,r2,yes,36.18,yes,corr,None,None,None,None
2530,exp_acyclic_indvary2_step8_batch_yyy03.pl,r7,no,34.05,no,corr,None,None,None,None
2531,exp_acyclic_indvary2_step8_batch_yyy04.pl,p4,no,34.08,no,corr,None,None,None,None
2532,exp_acyclic_indvary2_step8_batch_yyy04.pl,q5,no,34.05,no,corr,None,None,None,None
2533,exp_acyclic_indvary2_step8_batch_yyy04.pl,x5,no,34.13,no,corr,None,None,None,None
2534,exp_acyclic_indvary2_step8_batch_yyy04.pl,p2,no,34.19,no,corr,None,None,None,None
2535,exp_acyclic_indvary2_step8_batch_yyy04.pl,f1,yes,37.01,yes,corr,None,None,None,None
2536,exp_acyclic_indvary2_step8_batch_yyy04.pl,e5,no,34.49,no,corr,None,None,None,None
2537,exp_acyclic_indvary2_step8_batch_yyy04.pl,w5,no,34.65,no,corr,None,None,None,None
2538,exp_acyclic_indvary2_step8_batch_yyy04.pl,u7,no,34.35,no,corr,None,None,None,None
2539,exp_acyclic_indvary2_step8_batch_yyy04.pl,e2,no,34.4,no,corr,None,None,None,None
2540,exp_acyclic_indvary2_step8_batch_yyy04.pl,t1,yes,38.65,yes,corr,None,None,None,None
2541,exp_acyclic_indvary2_step8_batch_yyy05.pl,p4,no,35.0,no,corr,None,None,None,None
2542,exp_acyclic_indvary2_step8_batch_yyy05.pl,w2,yes,37.41,yes,corr,None,None,None,None
2543,exp_acyclic_indvary2_step8_batch_yyy05.pl,b1,yes,37.34,yes,corr,None,None,None,None
2544,exp_acyclic_indvary2_step8_batch_yyy05.pl,x2,yes,37.27,yes,corr,None,None,None,None
2545,exp_acyclic_indvary2_step8_batch_yyy05.pl,t2,yes,37.31,yes,corr,None,None,None,None
2546,exp_acyclic_indvary2_step8_batch_yyy05.pl,y2,yes,37.33,yes,corr,None,None,None,None
2547,exp_acyclic_indvary2_step8_batch_yyy05.pl,b6,no,34.93,no,corr,None,None,None,None
2548,exp_acyclic_indvary2_step8_batch_yyy05.pl,a2,no,42.25,no,corr,None,None,None,None
2549,exp_acyclic_indvary2_step8_batch_yyy05.pl,b4,no,34.78,no,corr,None,None,None,None
2550,exp_acyclic_indvary2_step8_batch_yyy05.pl,t3,no,34.53,no,corr,None,None,None,None
2551,exp_acyclic_indvary2_step8_batch_yyy06.pl,v6,no,34.58,no,corr,None,None,None,None
2552,exp_acyclic_indvary2_step8_batch_yyy06.pl,w5,no,38.13,no,corr,None,None,None,None
2553,exp_acyclic_indvary2_step8_batch_yyy06.pl,f3,no,37.9,no,corr,None,None,None,None
2554,exp_acyclic_indvary2_step8_batch_yyy06.pl,e3,no,38.4,no,corr,None,None,None,None
2555,exp_acyclic_indvary2_step8_batch_yyy06.pl,r1,yes,42.4,yes,corr,None,None,None,None
2556,exp_acyclic_indvary2_step8_batch_yyy06.pl,b6,no,37.97,no,corr,None,None,None,None
2557,exp_acyclic_indvary2_step8_batch_yyy06.pl,p1,yes,40.88,yes,corr,None,None,None,None
2558,exp_acyclic_indvary2_step8_batch_yyy06.pl,q2,no,38.07,no,corr,None,None,None,None
2559,exp_acyclic_indvary2_step8_batch_yyy06.pl,c5,no,38.21,no,corr,None,None,None,None
2560,exp_acyclic_indvary2_step8_batch_yyy06.pl,b1,no,38.42,no,corr,None,None,None,None
2561,exp_acyclic_indvary2_step8_batch_yyy07.pl,u5,no,41.13,no,corr,None,None,None,None
2562,exp_acyclic_indvary2_step8_batch_yyy07.pl,z5,no,40.77,no,corr,None,None,None,None
2563,exp_acyclic_indvary2_step8_batch_yyy07.pl,b4,no,41.3,no,corr,None,None,None,None
2564,exp_acyclic_indvary2_step8_batch_yyy07.pl,w1,yes,44.08,yes,corr,None,None,None,None
2565,exp_acyclic_indvary2_step8_batch_yyy07.pl,x5,no,42.99,no,corr,None,None,None,None
2566,exp_acyclic_indvary2_step8_batch_yyy07.pl,u3,no,41.02,no,corr,None,None,None,None
2567,exp_acyclic_indvary2_step8_batch_yyy07.pl,s2,yes,44.12,yes,corr,None,None,None,None
2568,exp_acyclic_indvary2_step8_batch_yyy07.pl,a5,no,41.41,no,corr,None,None,None,None
2569,exp_acyclic_indvary2_step8_batch_yyy07.pl,y1,yes,43.71,yes,corr,None,None,None,None
2570,exp_acyclic_indvary2_step8_batch_yyy07.pl,r1,yes,44.0,yes,corr,None,None,None,None
2571,exp_acyclic_indvary2_step8_batch_yyy08.pl,z6,no,38.85,no,corr,None,None,None,None
2572,exp_acyclic_indvary2_step8_batch_yyy08.pl,v2,yes,41.95,yes,corr,None,None,None,None
2573,exp_acyclic_indvary2_step8_batch_yyy08.pl,c5,no,39.28,no,corr,None,None,None,None
2574,exp_acyclic_indvary2_step8_batch_yyy08.pl,w6,no,39.27,no,corr,None,None,None,None
2575,exp_acyclic_indvary2_step8_batch_yyy08.pl,z4,no,42.79,no,corr,None,None,None,None
2576,exp_acyclic_indvary2_step8_batch_yyy08.pl,s1,yes,46.54,yes,corr,None,None,None,None
2577,exp_acyclic_indvary2_step8_batch_yyy08.pl,a3,yes,44.92,yes,corr,None,None,None,None
2578,exp_acyclic_indvary2_step8_batch_yyy08.pl,q7,no,42.03,no,corr,None,None,None,None
2579,exp_acyclic_indvary2_step8_batch_yyy08.pl,x5,no,40.37,no,corr,None,None,None,None
2580,exp_acyclic_indvary2_step8_batch_yyy08.pl,b5,no,42.7,no,corr,None,None,None,None
2581,exp_acyclic_indvary2_step8_batch_yyy09.pl,q6,no,39.7,no,corr,None,None,None,None
2582,exp_acyclic_indvary2_step8_batch_yyy09.pl,t6,no,41.51,no,corr,None,None,None,None
2583,exp_acyclic_indvary2_step8_batch_yyy09.pl,e3,no,40.63,no,corr,None,None,None,None
2584,exp_acyclic_indvary2_step8_batch_yyy09.pl,r1,no,42.9,no,corr,None,None,None,None
2585,exp_acyclic_indvary2_step8_batch_yyy09.pl,d4,no,40.71,no,corr,None,None,None,None
2586,exp_acyclic_indvary2_step8_batch_yyy09.pl,x3,no,40.39,no,corr,None,None,None,None
2587,exp_acyclic_indvary2_step8_batch_yyy09.pl,f1,no,48.51,no,corr,None,None,None,None
2588,exp_acyclic_indvary2_step8_batch_yyy09.pl,e5,no,40.97,no,corr,None,None,None,None
2589,exp_acyclic_indvary2_step8_batch_yyy09.pl,f4,no,40.45,no,corr,None,None,None,None
2590,exp_acyclic_indvary2_step8_batch_yyy09.pl,a3,no,56.54,no,corr,None,None,None,None
2591,exp_acyclic_indvary2_step8_batch_yyy10.pl,c3,no,41.5,no,corr,None,None,None,None
2592,exp_acyclic_indvary2_step8_batch_yyy10.pl,v7,no,42.46,no,corr,None,None,None,None
2593,exp_acyclic_indvary2_step8_batch_yyy10.pl,v6,no,43.12,no,corr,None,None,None,None
2594,exp_acyclic_indvary2_step8_batch_yyy10.pl,b4,no,43.21,no,corr,None,None,None,None
2595,exp_acyclic_indvary2_step8_batch_yyy10.pl,t6,no,43.14,no,corr,None,None,None,None
2596,exp_acyclic_indvary2_step8_batch_yyy10.pl,e3,no,42.31,no,corr,None,None,None,None
2597,exp_acyclic_indvary2_step8_batch_yyy10.pl,a3,yes,43.84,yes,corr,None,None,None,None
2598,exp_acyclic_indvary2_step8_batch_yyy10.pl,d1,no,40.36,no,corr,None,None,None,None
2599,exp_acyclic_indvary2_step8_batch_yyy10.pl,w6,no,43.09,no,corr,None,None,None,None
2600,exp_acyclic_indvary2_step8_batch_yyy10.pl,x2,yes,46.02,yes,corr,None,None,None,None
2601,exp_acyclic_indvary3_step1_batch_yyy01.pl,t3,no,3.65,no,corr,None,None,None,None
2602,exp_acyclic_indvary3_step1_batch_yyy01.pl,a5,no,3.7,no,corr,None,None,None,None
2603,exp_acyclic_indvary3_step1_batch_yyy01.pl,p3,yes,3.84,yes,corr,None,None,None,None
2604,exp_acyclic_indvary3_step1_batch_yyy01.pl,c1,no,4.57,no,corr,None,None,None,None
2605,exp_acyclic_indvary3_step1_batch_yyy01.pl,e3,no,3.56,no,corr,None,None,None,None
2606,exp_acyclic_indvary3_step1_batch_yyy01.pl,q3,yes,3.76,yes,corr,None,None,None,None
2607,exp_acyclic_indvary3_step1_batch_yyy01.pl,r7,no,3.55,no,corr,None,None,None,None
2608,exp_acyclic_indvary3_step1_batch_yyy01.pl,u2,yes,3.9,yes,corr,None,None,None,None
2609,exp_acyclic_indvary3_step1_batch_yyy01.pl,r1,no,3.61,no,corr,None,None,None,None
2610,exp_acyclic_indvary3_step1_batch_yyy01.pl,d2,yes,3.81,yes,corr,None,None,None,None
2611,exp_acyclic_indvary3_step1_batch_yyy02.pl,u6,no,3.39,no,corr,None,None,None,None
2612,exp_acyclic_indvary3_step1_batch_yyy02.pl,z5,no,3.34,no,corr,None,None,None,None
2613,exp_acyclic_indvary3_step1_batch_yyy02.pl,f1,no,3.48,no,corr,None,None,None,None
2614,exp_acyclic_indvary3_step1_batch_yyy02.pl,v5,no,3.67,no,corr,None,None,None,None
2615,exp_acyclic_indvary3_step1_batch_yyy02.pl,c2,yes,3.81,yes,corr,None,None,None,None
2616,exp_acyclic_indvary3_step1_batch_yyy02.pl,x7,no,3.56,no,corr,None,None,None,None
2617,exp_acyclic_indvary3_step1_batch_yyy02.pl,f5,no,3.57,no,corr,None,None,None,None
2618,exp_acyclic_indvary3_step1_batch_yyy02.pl,v1,yes,3.5,yes,corr,None,None,None,None
2619,exp_acyclic_indvary3_step1_batch_yyy02.pl,t7,no,3.35,no,corr,None,None,None,None
2620,exp_acyclic_indvary3_step1_batch_yyy02.pl,y5,no,3.36,no,corr,None,None,None,None
2621,exp_acyclic_indvary3_step1_batch_yyy03.pl,q6,no,3.64,no,corr,None,None,None,None
2622,exp_acyclic_indvary3_step1_batch_yyy03.pl,u1,no,3.53,no,corr,None,None,None,None
2623,exp_acyclic_indvary3_step1_batch_yyy03.pl,c5,no,3.63,no,corr,None,None,None,None
2624,exp_acyclic_indvary3_step1_batch_yyy03.pl,t7,no,3.66,no,corr,None,None,None,None
2625,exp_acyclic_indvary3_step1_batch_yyy03.pl,y2,no,4.07,no,corr,None,None,None,None
2626,exp_acyclic_indvary3_step1_batch_yyy03.pl,e2,yes,3.79,yes,corr,None,None,None,None
2627,exp_acyclic_indvary3_step1_batch_yyy03.pl,e3,no,3.76,no,corr,None,None,None,None
2628,exp_acyclic_indvary3_step1_batch_yyy03.pl,r4,no,3.82,no,corr,None,None,None,None
2629,exp_acyclic_indvary3_step1_batch_yyy03.pl,y1,yes,3.84,yes,corr,None,None,None,None
2630,exp_acyclic_indvary3_step1_batch_yyy03.pl,s1,no,3.58,no,corr,None,None,None,None
2631,exp_acyclic_indvary3_step1_batch_yyy04.pl,z5,no,3.46,no,corr,None,None,None,None
2632,exp_acyclic_indvary3_step1_batch_yyy04.pl,d4,no,3.44,no,corr,None,None,None,None
2633,exp_acyclic_indvary3_step1_batch_yyy04.pl,u4,no,3.5,no,corr,None,None,None,None
2634,exp_acyclic_indvary3_step1_batch_yyy04.pl,b1,yes,3.72,yes,corr,None,None,None,None
2635,exp_acyclic_indvary3_step1_batch_yyy04.pl,x7,no,3.59,no,corr,None,None,None,None
2636,exp_acyclic_indvary3_step1_batch_yyy04.pl,s6,no,3.42,no,corr,None,None,None,None
2637,exp_acyclic_indvary3_step1_batch_yyy04.pl,d2,no,3.3,no,corr,None,None,None,None
2638,exp_acyclic_indvary3_step1_batch_yyy04.pl,r2,no,3.26,no,corr,None,None,None,None
2639,exp_acyclic_indvary3_step1_batch_yyy04.pl,c3,yes,3.46,yes,corr,None,None,None,None
2640,exp_acyclic_indvary3_step1_batch_yyy04.pl,s3,yes,3.48,yes,corr,None,None,None,None
2641,exp_acyclic_indvary3_step1_batch_yyy05.pl,z6,no,3.91,no,corr,None,None,None,None
2642,exp_acyclic_indvary3_step1_batch_yyy05.pl,b3,no,3.89,no,corr,None,None,None,None
2643,exp_acyclic_indvary3_step1_batch_yyy05.pl,v2,no,3.97,no,corr,None,None,None,None
2644,exp_acyclic_indvary3_step1_batch_yyy05.pl,x3,yes,4.14,yes,corr,None,None,None,None
2645,exp_acyclic_indvary3_step1_batch_yyy05.pl,t3,yes,4.13,yes,corr,None,None,None,None
2646,exp_acyclic_indvary3_step1_batch_yyy05.pl,w4,no,3.89,no,corr,None,None,None,None
2647,exp_acyclic_indvary3_step1_batch_yyy05.pl,t2,yes,3.96,yes,corr,None,None,None,None
2648,exp_acyclic_indvary3_step1_batch_yyy05.pl,r2,no,3.82,no,corr,None,None,None,None
2649,exp_acyclic_indvary3_step1_batch_yyy05.pl,s1,yes,4.36,yes,corr,None,None,None,None
2650,exp_acyclic_indvary3_step1_batch_yyy05.pl,d2,yes,4.46,yes,corr,None,None,None,None
2651,exp_acyclic_indvary3_step1_batch_yyy06.pl,u6,no,2.83,no,corr,None,None,None,None
2652,exp_acyclic_indvary3_step1_batch_yyy06.pl,d3,no,2.86,no,corr,None,None,None,None
2653,exp_acyclic_indvary3_step1_batch_yyy06.pl,w5,no,2.85,no,corr,None,None,None,None
2654,exp_acyclic_indvary3_step1_batch_yyy06.pl,b4,no,2.73,no,corr,None,None,None,None
2655,exp_acyclic_indvary3_step1_batch_yyy06.pl,v1,yes,3.77,yes,corr,None,None,None,None
2656,exp_acyclic_indvary3_step1_batch_yyy06.pl,t7,no,2.75,no,corr,None,None,None,None
2657,exp_acyclic_indvary3_step1_batch_yyy06.pl,p2,no,2.77,no,corr,None,None,None,None
2658,exp_acyclic_indvary3_step1_batch_yyy06.pl,q3,yes,2.76,yes,corr,None,None,None,None
2659,exp_acyclic_indvary3_step1_batch_yyy06.pl,v3,no,2.67,no,corr,None,None,None,None
2660,exp_acyclic_indvary3_step1_batch_yyy06.pl,a2,no,3.63,no,corr,None,None,None,None
2661,exp_acyclic_indvary3_step1_batch_yyy07.pl,b2,yes,2.32,yes,corr,None,None,None,None
2662,exp_acyclic_indvary3_step1_batch_yyy07.pl,c2,no,2.98,no,corr,None,None,None,None
2663,exp_acyclic_indvary3_step1_batch_yyy07.pl,u3,no,2.28,no,corr,None,None,None,None
2664,exp_acyclic_indvary3_step1_batch_yyy07.pl,y1,no,2.25,no,corr,None,None,None,None
2665,exp_acyclic_indvary3_step1_batch_yyy07.pl,r2,no,2.27,no,corr,None,None,None,None
2666,exp_acyclic_indvary3_step1_batch_yyy07.pl,u2,no,2.28,no,corr,None,None,None,None
2667,exp_acyclic_indvary3_step1_batch_yyy07.pl,q7,no,2.36,no,corr,None,None,None,None
2668,exp_acyclic_indvary3_step1_batch_yyy07.pl,y5,no,2.26,no,corr,None,None,None,None
2669,exp_acyclic_indvary3_step1_batch_yyy07.pl,p6,no,2.29,no,corr,None,None,None,None
2670,exp_acyclic_indvary3_step1_batch_yyy07.pl,q2,no,2.33,no,corr,None,None,None,None
2671,exp_acyclic_indvary3_step1_batch_yyy08.pl,s3,no,3.53,no,corr,None,None,None,None
2672,exp_acyclic_indvary3_step1_batch_yyy08.pl,s4,no,3.6,no,corr,None,None,None,None
2673,exp_acyclic_indvary3_step1_batch_yyy08.pl,x3,yes,3.98,yes,corr,None,None,None,None
2674,exp_acyclic_indvary3_step1_batch_yyy08.pl,f1,no,3.81,no,corr,None,None,None,None
2675,exp_acyclic_indvary3_step1_batch_yyy08.pl,q1,yes,3.96,yes,corr,None,None,None,None
2676,exp_acyclic_indvary3_step1_batch_yyy08.pl,p6,no,3.8,no,corr,None,None,None,None
2677,exp_acyclic_indvary3_step1_batch_yyy08.pl,z5,no,3.65,no,corr,None,None,None,None
2678,exp_acyclic_indvary3_step1_batch_yyy08.pl,v2,yes,3.83,yes,corr,None,None,None,None
2679,exp_acyclic_indvary3_step1_batch_yyy08.pl,q3,no,4.06,no,corr,None,None,None,None
2680,exp_acyclic_indvary3_step1_batch_yyy08.pl,x6,no,3.59,no,corr,None,None,None,None
2681,exp_acyclic_indvary3_step1_batch_yyy09.pl,v6,no,3.47,no,corr,None,None,None,None
2682,exp_acyclic_indvary3_step1_batch_yyy09.pl,v5,no,3.39,no,corr,None,None,None,None
2683,exp_acyclic_indvary3_step1_batch_yyy09.pl,c3,no,3.79,no,corr,None,None,None,None
2684,exp_acyclic_indvary3_step1_batch_yyy09.pl,t5,no,3.29,no,corr,None,None,None,None
2685,exp_acyclic_indvary3_step1_batch_yyy09.pl,d3,no,3.36,no,corr,None,None,None,None
2686,exp_acyclic_indvary3_step1_batch_yyy09.pl,u4,no,3.32,no,corr,None,None,None,None
2687,exp_acyclic_indvary3_step1_batch_yyy09.pl,s2,yes,3.54,yes,corr,None,None,None,None
2688,exp_acyclic_indvary3_step1_batch_yyy09.pl,c2,yes,3.63,yes,corr,None,None,None,None
2689,exp_acyclic_indvary3_step1_batch_yyy09.pl,y3,yes,3.7,yes,corr,None,None,None,None
2690,exp_acyclic_indvary3_step1_batch_yyy09.pl,r5,no,3.34,no,corr,None,None,None,None
2691,exp_acyclic_indvary3_step1_batch_yyy10.pl,d5,no,2.89,no,corr,None,None,None,None
2692,exp_acyclic_indvary3_step1_batch_yyy10.pl,w7,no,2.94,no,corr,None,None,None,None
2693,exp_acyclic_indvary3_step1_batch_yyy10.pl,e5,no,2.88,no,corr,None,None,None,None
2694,exp_acyclic_indvary3_step1_batch_yyy10.pl,c5,no,2.9,no,corr,None,None,None,None
2695,exp_acyclic_indvary3_step1_batch_yyy10.pl,p3,yes,2.92,yes,corr,None,None,None,None
2696,exp_acyclic_indvary3_step1_batch_yyy10.pl,c1,yes,3.16,yes,corr,None,None,None,None
2697,exp_acyclic_indvary3_step1_batch_yyy10.pl,r1,no,2.94,no,corr,None,None,None,None
2698,exp_acyclic_indvary3_step1_batch_yyy10.pl,b6,no,3.06,no,corr,None,None,None,None
2699,exp_acyclic_indvary3_step1_batch_yyy10.pl,v3,no,2.88,no,corr,None,None,None,None
2700,exp_acyclic_indvary3_step1_batch_yyy10.pl,e2,yes,2.97,yes,corr,None,None,None,None
2701,exp_acyclic_indvary3_step2_batch_yyy01.pl,u6,no,3.4,no,corr,None,None,None,None
